RIGOL:DG8:CSV DATA FILE
TYPE:Arb
AMP:2.0000 Vpp
PERIOD:1.00E+00 S
DOTS:100000
MODE:INSERT
Sample Rate:100000.00
AWG N:0
x,y[V]
,-0.9067751222188549
,-0.9086465045629273
,-0.9127443401089863
,-0.9195547323345316
,-0.9285544378650228
,-0.9382210202407376
,-0.9464463004150832
,-0.9512162367872293
,-0.951313273326677
,-0.9467808980117781
,-0.9389719902455848
,-0.9301525663002252
,-0.9227947768809788
,-0.9188066282213149
,-0.9189682469391689
,-0.922767319613217
,-0.9286788291538575
,-0.9347719683616982
,-0.9394109764185355
,-0.9417896453800694
,-0.9421103687863234
,-0.9413595703776431
,-0.9407875771402288
,-0.9413125672598895
,-0.9430927903918475
,-0.9454401893546052
,-0.9471100934307212
,-0.9468499638278148
,-0.9439844377270669
,-0.9387955486802811
,-0.9325336563595272
,-0.9270371835884123
,-0.9240929479509294
,-0.9247742193065266
,-0.9290093238330439
,-0.9355524568597701
,-0.9423802281428553
,-0.947378047446063
,-0.9490701688207656
,-0.9471281572035959
,-0.9424724496519455
,-0.9369308755792427
,-0.9325805823042004
,-0.9310148446480316
,-0.9328008181507305
,-0.9373197740165773
,-0.9430365103137371
,-0.9480846304401712
,-0.950939713012661
,-0.9509258879040797
,-0.9483719270353763
,-0.944372501219222
,-0.9402644402509244
,-0.9370371161731966
,-0.9349185191472729
,-0.933305952589388
,-0.9310710642108331
,-0.9271174498064398
,-0.9209644745962252
,-0.9131144719161441
,-0.9050394379364554
,-0.8987682300562073
,-0.8962108990698684
,-0.8984633169022903
,-0.9053511557737608
,-0.9153902591803649
,-0.9261904830571882
,-0.9351681380489107
,-0.9403190162313773
,-0.9407821925562554
,-0.9370025217749469
,-0.9304476892230793
,-0.9229981530728039
,-0.9162444506023975
,-0.910953097474384
,-0.9068907360876665
,-0.9030546431175112
,-0.8982008661349803
,-0.8914491521235228
,-0.8827188948217201
,-0.8728212718431225
,-0.8631713571574577
,-0.8552361104321198
,-0.8499405220806212
,-0.8472733313165752
,-0.8462578620024279
,-0.8453116323799578
,-0.8428651684076934
,-0.8380052790854378
,-0.8308922101767052
,-0.8227807861083768
,-0.8156230709227119
,-0.8113886228537545
,-0.8113478014867496
,-0.8155818301817951
,-0.8229028040925018
,-0.8312173285589944
,-0.8382049071492143
,-0.8420675038451316
,-0.8420827263271055
,-0.8387683743407659
,-0.8336117720208411
,-0.8284780719484476
,-0.8249269769031757
,-0.8236941735858678
,-0.8245232278910505
,-0.8263939167517821
,-0.8280383247936779
,-0.828526147482261
,-0.8276775517705054
,-0.8261340171616973
,-0.8250563818305657
,-0.825570614689233
,-0.8281864899939114
,-0.832431116774001
,-0.8368607753073503
,-0.8394701637316216
,-0.838363055834626
,-0.8324422436686454
,-0.8218609563127408
,-0.8080599375570909
,-0.7933640650675744
,-0.7802738797026716
,-0.7706999553281233
,-0.7654092199145642
,-0.7638740739921074
,-0.7645668540467648
,-0.7655795905109681
,-0.7653330292146271
,-0.7631125424906959
,-0.7592407464202544
,-0.7548389169728031
,-0.7512868698743199
,-0.7496036947026287
,-0.7499970749519599
,-0.7517581048479886
,-0.7535397131256373
,-0.753904213673788
,-0.7519184280576885
,-0.7475548663423945
,-0.7417325031410824
,-0.7359718731348223
,-0.7317919614509357
,-0.7300813588792571
,-0.7306921435145015
,-0.7324247122611137
,-0.7334250589279936
,-0.7318582836630616
,-0.7266135814519642
,-0.7177784537052729
,-0.7067009263756805
,-0.6956083052926496
,-0.6869134925912607
,-0.6824542154099525
,-0.6829338955763581
,-0.6877568554567125
,-0.69530412111338
,-0.7035346469679543
,-0.7106810468744085
,-0.7157818373682414
,-0.7188627846632175
,-0.7207200121112738
,-0.722412649847404
,-0.724683270498687
,-0.7275480152810042
,-0.7302267079684213
,-0.7314447347731124
,-0.7299872269089365
,-0.7252812507916251
,-0.7177645652106466
,-0.7088775129193565
,-0.7006584433224936
,-0.6950777174027772
,-0.6933511874851439
,-0.6954896653826607
,-0.7002590895215177
,-0.7055768228638053
,-0.7092086227008602
,-0.7095189412344444
,-0.7060066909105196
,-0.6994373957809829
,-0.6915312465473997
,-0.6843291885515954
,-0.6794748654132319
,-0.677676024909734
,-0.6785360456424667
,-0.6808031149074988
,-0.6829261918555094
,-0.683693487720673
,-0.6827034245706135
,-0.6804887378173003
,-0.6782534017291265
,-0.6773351614310338
,-0.6786142697140966
,-0.6821098438091953
,-0.6869310587489239
,-0.6916099297300282
,-0.6946901769233826
,-0.6953418665255815
,-0.6937554070825754
,-0.6911483042024361
,-0.6893641688852181
,-0.6902004336551903
,-0.6947090138515508
,-0.7027310150630468
,-0.712845115906512
,-0.72275934242083
,-0.7300135736897361
,-0.7327461602919333
,-0.7302552128534028
,-0.7231617923341874
,-0.7131292883010211
,-0.7022552071333995
,-0.6923676293417594
,-0.6844857276698498
,-0.678632958723541
,-0.674051075860853
,-0.6697074537578591
,-0.6648771842546013
,-0.6595572392962326
,-0.6545412556202562
,-0.651121885826381
,-0.6505390163920207
,-0.6533973272002199
,-0.6592943260961188
,-0.6668225812474299
,-0.6739666226337238
,-0.6787607846765887
,-0.6799686678565445
,-0.6775292627752506
,-0.6725962978416649
,-0.6671461270970124
,-0.6632896775755234
,-0.6625351085345081
,-0.6652676657575339
,-0.6706338995529663
,-0.676868547316561
,-0.6819398064660194
,-0.6842733807261331
,-0.6832905219736722
,-0.679569049985497
,-0.6745803482312078
,-0.6701145672063479
,-0.6676203353899641
,-0.6677114480177943
,-0.6700223763912072
,-0.6734551696889302
,-0.6767066662208425
,-0.6788563529509061
,-0.6797735309201314
,-0.6801758014680985
,-0.6813106522714231
,-0.6843837164669793
,-0.6899619049406842
,-0.6975958566410629
