RIGOL:DG8:CSV DATA FILE
TYPE:Arb
AMP:2.0000 Vpp
PERIOD:1.00E+00 S
DOTS:100000
MODE:INSERT
Sample Rate:100000.00
AWG N:0
x,y[V]
,-0.7234434109331391
,-0.7180034452743259
,-0.7125987080892737
,-0.7072560912309804
,-0.7020016139219444
,-0.6968603275172351
,-0.6918562247109763
,-0.6870121535146599
,-0.6823497363155896
,-0.6778892943030033
,-0.6736497775273947
,-0.6696487008356319
,-0.6659020859005693
,-0.662424409539453
,-0.6592285584899157
,-0.6563257907866891
,-0.6537257038557687
,-0.6514362094159928
,-0.6494635152512784
,-0.647812113889284
,-0.6464847781954115
,-0.645482563863772
,-0.6448048187597316
,-0.6444491990421785
,-0.6444116919670493
,-0.6446866452479472
,-0.6452668028243955
,-0.6461433468636606
,-0.6473059457980529
,-0.6487428081769573
,-0.6504407420903958
,-0.6523852199003239
,-0.6545604479955237
,-0.6569494412676183
,-0.6595341019880453
,-0.6622953027496775
,-0.6652129731222449
,-0.668266189657069
,-0.6714332688650709
,-0.6746918627815334
,-0.6780190567224844
,-0.6813914688303646
,-0.6847853510011253
,-0.6881766907810837
,-0.6915413138196079
,-0.6948549864631868
,-0.6980935180774079
,-0.7012328626862858
,-0.7042492195226133
,-0.7071191320890309
,-0.7098195853371146
,-0.7123281005807811
,-0.7146228277710889
,-0.7166826347713721
,-0.7184871932853949
,-0.7200170611058548
,-0.7212537603666761
,-0.7221798515001373
,-0.7227790026180437
,-0.7230360540560177
,-0.7229370778403125
,-0.7224694318581975
,-0.7216218085352298
,-0.7203842778456031
,-0.7187483245056004
,-0.7167068792242792
,-0.7142543439100996
,-0.7113866107572833
,-0.7081010751607582
,-0.7043966424339917
,-0.7002737283293088
,-0.6957342533856041
,-0.6907816311534726
,-0.6854207503727051
,-0.6796579512013557
,-0.6735009956198885
,-0.6669590321571591
,-0.6600425551076342
,-0.6527633584317186
,-0.6451344845516135
,-0.6371701682760501
,-0.628885776105863
,-0.6202977411910006
,-0.6114234942264531
,-0.6022813905901337
,-0.592890634040726
,-0.5832711973062235
,-0.5734437399059863
,-0.5634295235593311
,-0.5532503255426799
,-0.5429283503644357
,-0.5324861401328863
,-0.5219464839964694
,-0.5113323270385158
,-0.5006666790098405
,-0.4899725232817344
,-0.4792727264004279
,-0.46858994861987413
,-0.45794655578503507
,-0.44736453293093925
,-0.43686539995459894
,-0.4264701297073341
,-0.4161990688439064
,-0.40607186175249027
,-0.3961073778756739
,-0.3863236427177388
,-0.37673777281723414
,-0.3673659149465272
,-0.3582231897814625
,-0.3493236402651559
,-0.34068018486936885
,-0.3323045759359499
,-0.32420736325903
,-0.31639786304601214
,-0.3088841323725389
,-0.30167294922311727
,-0.29476979818512594
,-0.28817886184003755
,-0.28190301787127825
,-0.2759438418839607
,-0.27030161590746615
,-0.26497534252765576
,-0.2599627645717262
