RIGOL:DG8:CSV DATA FILE
TYPE:Arb
AMP:2.0000 Vpp
PERIOD:1.00E+00 S
DOTS:100000
MODE:INSERT
Sample Rate:100000.00
AWG N:0
x,y[V]
,-0.7231413294034488
,-0.7177068744072381
,-0.7123081423356614
,-0.7069720354359924
,-0.7017245815698243
,-0.6965908388978278
,-0.691594805015043
,-0.686759330865458
,-0.6821060397444932
,-0.6776552516772135
,-0.6734259134380447
,-0.6694355344548059
,-0.6657001288159352
,-0.6622341635753636
,-0.6590505135239388
,-0.6561604225706067
,-0.6535734718501313
,-0.6512975546473087
,-0.6493388582008981
,-0.6477018524229592
,-0.6463892855424147
,-0.6454021866543079
,-0.6447398751292107
,-0.6443999768106969
,-0.6443784469021805
,-0.6446695994186729
,-0.6452661430536859
,-0.6461592232868756
,-0.647338470533962
,-0.6487920541177744
,-0.6505067418167977
,-0.6524679647269659
,-0.6546598871520913
,-0.6570654812199538
,-0.659666605903365
,-0.66244409010937
,-0.6653778194851747
,-0.6684468265757496
,-0.6716293839564992
,-0.6749030999538773
,-0.6782450165582357
,-0.6816317091259574
,-0.6850393874624301
,-0.6884439978735787
,-0.6918213257714328
,-0.6951470984186944
,-0.6983970873982306
,-0.7015472103963728
,-0.7045736318931106
,-0.7074528623583393
,-0.710161855560913
,-0.712678103606293
,-0.7149797293293655
,-0.7170455756808942
,-0.7188552917598428
,-0.7203894151584683
,-0.7216294503032301
,-0.7225579424921902
,-0.7231585473477752
,-0.7234160954236694
,-0.7233166517249676
,-0.722847569922402
,-0.7219975410637535
,-0.7207566366084651
,-0.7191163456353695
,-0.7170696060975479
,-0.7146108300229921
,-0.7117359225848331
,-0.7084422949900171
,-0.7047288711607903
,-0.7005960882086895
,-0.6960458907260854
,-0.6910817189454718
,-0.6857084908416673
,-0.6799325782763763
,-0.673761777308899
,-0.6672052728200725
,-0.6602735976191783
,-0.652978586226084
,-0.6453333235414561
,-0.637352088638782
,-0.629050293930726
,-0.6204444199808117
,-0.6115519462484852
,-0.6023912780711164
,-0.5929816702015112
,-0.5833431472322279
,-0.5734964212501252
,-0.5634628070747523
,-0.5532641354432198
,-0.542922664511353
,-0.532460990047038
,-0.5219019546957478
,-0.5112685567009787
,-0.5005838584636109
,-0.4898708953233754
,-0.47915258494410873
,-0.468451637680271
,-0.45779046829750897
,-0.4471911094131225
,-0.4366751270140943
,-0.4262635384008002
,-0.4159767328933288
,-0.4058343956249588
,-0.3958554347334844
,-0.38605791224610086
,-0.37645897893730296
,-0.36707481342189996
,-0.35792056572666486
,-0.34901030556494533
,-0.340356975518092
,-0.3319723493063735
,-0.32386699531037216
,-0.31605024548109056
,-0.3085301697541256
,-0.3013135560597242
,-0.294405895996556
,-0.2878113762130469
,-0.2815328755157926
,-0.27557196770018766
,-0.2699289300742353
,-0.2646027576222052
,-0.2595911827310157
,-0.25489070037861555
,-0.25049659866051566
,-0.24640299450809752
,-0.24260287443016373
,-0.2390881400882846
,-0.23584965849571518
,-0.23287731661037675
,-0.2301600800736338
,-0.22768605582914317
,-0.22544255833969523
,-0.2234161791045966
,-0.2215928591663242
,-0.21995796428237765
,-0.2184963624270305
,-0.21719250327772258
,-0.2160304993324896
,-0.2149942082976549
,-0.2140673163797219
,-0.21323342211145857
,-0.21247612033963603
,-0.21177908600139145
,-0.21112615731647094
,-0.21050141802546782
,-0.20988927830758605
,-0.20927455401718292
,-0.20864254388514514
,-0.2079791043395009
