RIGOL:DG8:CSV DATA FILE
TYPE:Arb
AMP:2.0000 Vpp
PERIOD:1.00E+00 S
DOTS:100000
MODE:INSERT
Sample Rate:100000.00
AWG N:0
x,y[V]
,-0.909167408248666
,-0.9133634935702654
,-0.9174038750042942
,-0.9210132235221484
,-0.9239862000488495
,-0.9262012572604638
,-0.9276259769268564
,-0.9283136420466538
,-0.9283915960333389
,-0.9280427327074244
,-0.927482113893057
,-0.926931162871758
,-0.9265920886241377
,-0.9266251386442116
,-0.927130964049393
,-0.9281398418745151
,-0.9296087900047518
,-0.9314268010213921
,-0.9334275928470205
,-0.9354085087773921
,-0.9371535732292824
,-0.9384582844500837
,-0.9391535437326299
,-0.9391262004821025
,-0.9383340260495545
,-0.936813483728599
,-0.9346793829738109
,-0.9321163215005946
,-0.9293626487208122
,-0.9266884456463299
,-0.9243696341783577
,-0.9226607408201809
,-0.9217690046274111
,-0.9218324191972769
,-0.9229039422374226
,-0.9249435274874496
,-0.9278188881759245
,-0.9313150609913597
,-0.9351519864272072
,-0.9390085385377704
,-0.9425508012023593
,-0.9454619614078663
,-0.9474710150517827
,-0.9483775751699576
,-0.9480704279694073
,-0.9465380648714317
,-0.9438701730911248
,-0.9402499205335121
,-0.9359377407565724
,-0.931248126560147
,-0.9265215990311982
,-0.9220944692615536
,-0.9182692092910655
,-0.9152881783271266
,-0.9133131173457979
,-0.9124122626239847
,-0.9125561916361079
,-0.9136226749480284
,-0.9154099469306007
,-0.9176570097953473
,-0.9200689268034774
,-0.9223446048563949
,-0.9242043573833053
,-0.9254145946506797
,-0.9258073034654688
,-0.9252925195742895
,-0.9238627096277835
,-0.9215887944038257
,-0.9186083803446677
,-0.9151075398400446
,-0.9112981158655225
,-0.9073929611358273
,-0.9035817133404997
,-0.9000096378503946
,-0.8967617449458252
,-0.8938538426703865
,-0.8912314733186913
,-0.8887768723220577
,-0.8863232634530797
,-0.8836750459901048
,-0.8806318134494168
,-0.8770137314443138
,-0.8726856358665944
,-0.867577309433176
,-0.8616977462904264
,-0.8551417872614454
,-0.8480882469959983
,-0.8407894867853223
,-0.8335532317139496
,-0.8267182052197904
,-0.8206257817277121
,-0.8155902766274542
,-0.8118706605235189
,-0.8096463838000485
,-0.8089996366561595
,-0.8099057827594076
,-0.8122329475012277
,-0.8157508871369832
,-0.8201483950786421
,-0.8250577001080439
,-0.8300836555721861
