RIGOL:DG8:CSV DATA FILE
TYPE:Arb
AMP:2.0000 Vpp
PERIOD:1.00E+00 S
DOTS:100000
MODE:INSERT
Sample Rate:100000.00
AWG N:0
x,y[V]
,-0.2877602598637147
,-0.3559631080340025
,-0.13978301567020573
,-0.11961066616060274
,-0.32415563637491046
,-0.36550102817559427
,-0.3191033210978615
,-0.34849786693168
,-0.3021735086466705
,-0.20479828812062661
,-0.16752619146819445
,-0.10987050949359235
,-0.11675401356781452
,-0.25998902863710943
,-0.27750681468790034
,-0.16666474941800877
,-0.21257048472034235
,-0.30445858615434174
,-0.32098997114215994
,-0.5012328189708154
,-0.7049198557164061
,-0.5719163509201645
,-0.38130529675797953
,-0.45912948851111834
,-0.5285581361430607
,-0.4302324868401277
,-0.3596899036932053
,-0.369318325797002
,-0.46899542503416647
,-0.6250477119357275
,-0.5709210529385531
,-0.33844507270646884
,-0.2711665572536805
,-0.25147098720398053
,-0.07076905497708262
,-0.054229009571496664
,-0.2901583656963783
,-0.3852328692463612
,-0.3470606023846205
,-0.3976819809671801
,-0.3843238390698509
,-0.2953736985331043
,-0.34772879638794385
,-0.40757146082538254
,-0.3169988283183601
,-0.2312246588441091
,-0.1940923849894585
,-0.20866785749958033
,-0.37440877881096535
,-0.45803060126553574
,-0.27715337945127744
,-0.24338068610951086
,-0.49900938334155925
,-0.5688430183009473
,-0.42044056635522653
,-0.42863305038404703
,-0.49975549712521616
,-0.4543533171239545
,-0.43799464813135136
,-0.4348015337843869
,-0.35673930669988946
,-0.31585032904203125
,-0.2576078392415591
,-0.12943515126764574
,-0.1946809460651928
,-0.43829306012632696
,-0.5437938355364403
,-0.5867884505365455
,-0.6607271813959995
,-0.5143087859391049
,-0.2940360517514271
,-0.38111177107416366
,-0.5237203746490394
,-0.41888783159915977
,-0.3539616880191797
,-0.482936165655107
,-0.5917871156915417
,-0.604153773686463
,-0.4902191305555009
,-0.27552893202572337
,-0.2334731205912808
,-0.35147346205310925
,-0.31050965592161417
,-0.24909153184121824
,-0.3858381611653211
,-0.391906627898163
,-0.16414308871438454
,-0.07663780469823989
,-0.1064414817370046
,-0.026541688181165434
,0.0027744779921805296
,-0.04704421661376664
,0.021543744873230103
,0.061109346899625765
,-0.08806197967301906
,-0.2592667442793949
,-0.38759264698888896
,-0.446891136370049
,-0.32110756621753767
,-0.23953641577758433
,-0.3944907422685772
,-0.39415262393033745
,-0.11791893300220346
,-0.055818672023610676
,-0.24209340579412916
,-0.2895839575443359
,-0.27002959626579126
,-0.3399039339405877
,-0.3389504245413165
,-0.28320872613147746
,-0.27687165797695684
,-0.2351548384656571
,-0.2416351928410048
,-0.3693328210950552
,-0.35903691777872854
,-0.21149322489807568
,-0.21471324861740515
,-0.25971305100283315
,-0.22570864598696486
,-0.3515306186728383
,-0.4967050876021966
,-0.3018746171603462
,-0.04865903622150033
,-0.06772303363894874
,-0.08865163325325146
,0.04062398528036747
,0.11779676967627245
,0.08580672400962801
,-0.06640348977426153
,-0.3019913070146243
,-0.34682709242125614
,-0.22159694402502167
,-0.2567724486866169
,-0.3218835096566525
,-0.19795647334468977
,-0.20413746508409078
,-0.42819653957218706
,-0.48184719435552154
,-0.38231360806015824
,-0.3639186363579824
,-0.28638182392754274
,-0.14829025956120323
,-0.1724167298584276
,-0.22536938726973563
,-0.14425171296666378
,-0.07506156388324865
,-0.05033180049702362
,-0.062341544260995245
,-0.20284205766366
,-0.2358657093422695
,0.01772990963252487
,0.13755097140716355
,-0.03145366635735176
,-0.028300168866988454
,0.16670023581179372
,0.17015464037749434
,0.07332293103179803
,0.060186949282613526
,-0.003965568003673259
,-0.08796205585250905
,-0.08685177792780392
,-0.09733097374857488
,-0.054026762152693523
,0.09990261168992974
,0.09797943782499931
,-0.05464839685689424
,-0.05625715396917457
,0.0007882617986651392
,0.007462129990459988
,0.20357296485181814
,0.43724154337156723
,0.32878174817047545
,0.1378068393132069
,0.17952041079474246
,0.18055151256614804
,-0.00032577496771729467
,-0.14014250200957937
,-0.15916199169468007
,-0.030294790052250234
,0.21284371544447722
,0.28532545790148334
,0.18729818455061858
,0.22719133625949478
,0.2600638962059538
,0.06646224037668165
,-0.019733969594540077
,0.11461541125384386
,0.10844972800753315
,-0.001692049220510944
,0.022805373043538083
,0.02917019985061707
,-0.008974716031321106
,0.10255145466912913
,0.20827897058833877
,0.13745074874963603
,0.044846496633086985
,-0.015313923020648997
,-0.02465878981837231
,0.12895847188214063
,0.2162995752541903
,0.04837667813671882
,0.022349991603195837
,0.26471203401162846
,0.2905423152716352
,0.06903771877006144
,-0.01115740805638295
,-0.021923568323717654
,-0.12071756365059864
,-0.1481311668426728
,-0.12005581961480132
,-0.13906330433983283
,-0.11734755249366441
,-0.13469650073854497
,-0.2606247275392213
,-0.23390006259383533
,-0.055754617730157864
,-0.01773468736457776
,-0.017291136013007864
,0.057912186052835345
,-0.03991954258698871
,-0.17797416496073623
,-0.0014997496882922475
,0.20762001537743077
,0.12328877400274828
,0.024846402140714388
,0.07623253044429769
,0.08784835305645516
,0.013774369770104837
,-0.14969108749069338
,-0.36369666279669366
,-0.35801020053566535
