RIGOL:DG8:CSV DATA FILE
TYPE:Arb
AMP:2.0000 Vpp
PERIOD:1.00E+00 S
DOTS:100000
MODE:INSERT
Sample Rate:100000.00
AWG N:0
x,y[V]
,-0.4984563919597859
,-0.4966854334925282
,-0.49493031139304805
,-0.49320066190463796
,-0.491505824089603
,-0.4898548044273077
,-0.4882562430332009
,-0.4867183816281956
,-0.4852490333793145
,-0.4838555547240637
,-0.4825448192819346
,-0.48132319394694784
,-0.48019651724533086
,-0.4791700800323907
,-0.4782486085920615
,-0.47743625019218383
,-0.47673656113760216
,-0.4761524973522374
,-0.47568640751045616
,-0.47534002872661685
,-0.4751144848010455
,-0.4750102870093259
,-0.47502733741110564
,-0.47516493464386333
,-0.47542178215639747
,-0.4757959988266545
,-0.4762851318984008
,-0.4768861721616512
,-0.47759557129230396
,-0.4784092612577075
,-0.4793226756863059
,-0.4803307730916227
,-0.4814280618333139
,-0.4826086266912234
,-0.4838661569219693
,-0.48519397566190103
,-0.4865850705352277
,-0.48803212532158907
,-0.48952755253368174
,-0.491063526752326
,-0.49263201856413696
,-0.494224828945136
,-0.4958336239326773
,-0.4974499694278976
,-0.49906536597118495
,-0.5006712833344747
,-0.5022591947758661
,-0.5038206108047657
,-0.5053471123088449
,-0.5068303828980736
,-0.5082622403256254
,-0.5096346668504835
,-0.5109398384125787
,-0.512170152497283
,-0.513318254573314
,-0.5143770629952286
,-0.5153397922695846
,-0.5161999745923354
,-0.5169514795734663
,-0.5175885320741699
,-0.5181057280911197
,-0.5184980486321283
,-0.5187608715374418
,-0.5188899812108774
,-0.518881576235401
,-0.5187322748580587
,-0.5184391183394672
,-0.5179995721736561
,-0.517411525194208
,-0.5166732865930836
,-0.515783580888548
,-0.5147415408885593
,-0.5135466987057724
,-0.512198974889685
,-0.5106986657505425
,-0.5090464289585238
,-0.5072432675099764
,-0.5052905121603382
,-0.5031898024310907
,-0.5009430663046555
,-0.49855249872795976
,-0.49602053905077986
,-0.49334984753057726
,-0.4905432810399365
,-0.4876038681166156
,-0.48453478349972395
,-0.48133932229784004
,-0.47802087393703735
,-0.4745828960377936
,-0.47102888837034224
,-0.4673623670376639
,-0.4635868390344496
,-0.4597057773286114
,-0.4557225966094828
,-0.4516406298438767
,-0.44746310577709625
,-0.44319312751186296
,-0.4388336522926419
,-0.43438747261725985
,-0.4298571987912983
,-0.4252452430336415
,-0.4205538052341021
,-0.41578486045599405
,-0.41094014826784797
,-0.4060211639795326
,-0.4010291518485569
,-0.39596510031253107
,-0.39082973929364945
,-0.38562353961048124
,-0.3803467145219045
,-0.3749992234169506
,-0.36958077765337055
,-0.3640908485367127
,-0.35852867742037076
,-0.3528932878960596
,-0.34718350003304177
,-0.3413979466133359
,-0.3355350912994991
,-0.32959324866072387
,-0.3235706059728203
,-0.317465246697513
,-0.31127517553669476
,-0.30499834494814065
,-0.2986326830001627
,-0.29217612243443103
,-0.285626630798311
,-0.27898224150068274
,-0.27224108563878363
,-0.26540142443732956
,-0.25846168213602166
,-0.25142047915676896
,-0.24427666537809656
,-0.2370293533410817
,-0.2296779512086525
,-0.2222221952986594
,-0.21466218201016182
,-0.20699839896251362
,-0.19923175516764358
,-0.19136361005761485
,-0.1833958011920145
,-0.17533067047306547
,-0.16717108870056552
,-0.1589204783035462
,-0.15058283409153309
,-0.14216274187447633
,-0.133665394808038
,-0.12509660732865907
,-0.11646282655167896
,-0.10777114101509298
,-0.0990292866614994
,-0.09024564996156727
,-0.08142926809329218
,-0.07258982610319661
,-0.06373765098766748
,-0.05488370264527106
,-0.04603956166380764
,-0.037217413919238516
,-0.028430031977075235
,-0.019690753300614025
,-0.01101345528449221
,-0.002412527145802737
,0.006097161280576156
,0.014500293782040154
,0.022781144969032087
,0.030923620348076844
,0.03891129916506184
,0.046727479903098834
,0.05435522830634525
,0.061777427788365445
,0.06897683207118294
,0.07593611988951725
,0.08263795158309577
,0.08906502738948988
,0.09520014723959955
,0.1010262718485112
,0.10652658488589162
,0.11168455600197877
,0.11648400447823165
,0.1209091632653268
,0.12494474316594065
,0.12857599691511226
,0.13178878290759147
,0.13456962831886846
,0.13690579136513564
,0.13878532244669822
,0.14019712391985045
,0.1411310082437185
,0.14157775425083963
,0.1415291612940527
,0.14097810102645647
,0.13991856657695198
,0.13834571889036268
,0.13625593000844108
,0.1336468230769309
,0.13051730887287977
,0.1268676186569997
,0.12269933316687377
,0.11801540757913043
,0.11282019228121001
,0.10711944930733201
,0.10092036430738054
,0.09423155393245122
,0.08706306853657396
,0.07942639011013407
,0.07133442537731875
,0.06280149400693318
,0.053843311903575976
,0.04447696956387786
,0.03472090550057202
,0.02459487475551547
,0.014119912541021776
,0.00331829306741532
,-0.0077865163671114275
,-0.019169905929665228
,-0.030806178336426904
,-0.04266860833638529
,-0.05472950644712059
,-0.0669602867772987
,-0.07933153875392565
,-0.09181310255628336
,-0.10437414804251163
,-0.11698325694019991
,-0.12960850805776272
,-0.14221756526003157
,-0.15477776793870973
,-0.1672562236965326
,-0.1796199029531817
,-0.19183573517096794
,-0.20387070638949725
,-0.2156919577507499
,-0.22726688468914852
,-0.23856323645585684
,-0.24954921564187038
,-0.26019357736146737
,-0.2704657277554781
,-0.2803358214730101
,-0.28977485779092216
,-0.2987547750317956
,-0.3072485429443244
,-0.31523025271414057
,-0.32267520427857893
,-0.32955999062559904
,-0.3358625787648402
,-0.3415623870680989
,-0.34664035868650245
,-0.35107903076327424
,-0.3548625991732701
,-0.357976978534215
,-0.360409857248889
,-0.36215074735331787
,-0.36319102896228955
,-0.3635239891208629
,-0.36314485488875914
,-0.36205082050331205
,-0.3602410684862368
,-0.3577167845795862
,-0.3544811664171065
,-0.3505394258582146
,-0.34589878493344617
,-0.3405684653722244
,-0.33455967170564843
,-0.3278855679596056
,-0.32056124797554825
,-0.3126036994189578
,-0.30403176155743333
,-0.2948660769126935
,-0.28512903691263425
,-0.2748447216907972
,-0.26403883420221275
,-0.2527386288446636
,-0.24097283479484488
,-0.22877157428818914
,-0.2161662760897035
,-0.20318958442127097
,-0.18987526362768722
,-0.17625809888001553
,-0.16237379322987203
,-0.14825886134231636
,-0.13395052024808857
,-0.11948657746772592
,-0.10490531687066915
,-0.0902453826419502
,-0.07554566173707529
,-0.06084516521245311
,-0.0461829088243641
,-0.03159779329317449
,-0.017128484632506106
,-0.0028132949440658347
,0.011309935921217177
,0.025203957436597306
,0.038832223811667
,0.05215900735140144
,0.06514950937654854
,0.0777699683267865
,0.08998776467665899
,0.10177152230443165
,0.11309120596504878
,0.12391821453107454
,0.13422546967907034
,0.14398749971400762
,0.15318051824026793
,0.16178249740492234
,0.16977323545729592
,0.1771344183877947
,0.18384967542917932
,0.18990462822414286
,0.1952869334848293
,0.1999863189920447
,0.2039946128049189
,0.2073057655750615
,0.2099158658830689
,0.21182314853950496
,0.2130279958166824
,0.21353293160233117
,0.21334260849080194
,0.2124637878521377
,0.21090531294385229
,0.2086780751546004
,0.20579497349314368
,0.20227086745950756
,0.19812252345867012
,0.19336855493973942
,0.18802935646579377
,0.18212703194082105
,0.1756853172409176
,0.16872949751665975
,0.16128631945232919
,0.15338389878562825
,0.1450516234081273
,0.13632005238249434
,0.1272208112268786
,0.11778648383005301
,0.10805050137298312
,0.09804702864275307
,0.08781084813435086
,0.07737724234330891
,0.06678187465874441
,0.05606066927114206
,0.04524969051249861
,0.03438502204869448
,0.023502646343884222
,0.012638324815970997
,0.0018274790993556029
,-0.008894926172911875
,-0.019494498661008917
,-0.02993753128488629
,-0.04019111247452032
,-0.05022323332299426
,-0.06000289127270178
,-0.06950018997775727
,-0.07868643499951129
,-0.08753422500736688
,-0.09601753817346684
,-0.10411181346713942
,-0.1117940265738338
,-0.11904276018257595
,-0.1258382684066527
,-0.13216253512336476
,-0.13799932604099518
,-0.14333423432377332
,-0.1481547196289937
,-0.1524501404346104
,-0.15621177955960713
,-0.15943286280441368
,-0.16210857066345435
,-0.16423604308711942
,-0.16581437729543572
,-0.16684461867106484
,-0.16732974478420862
,-0.1672746426266758
,-0.1666860791572365
,-0.16557266528406397
,-0.16394481343410217
,-0.16181468888203426
,-0.1591961550340465
,-0.15610471288327815
,-0.15255743487461315
,-0.14857289343665325
,-0.14417108445745144
,-0.13937334599882986
,-0.13420227256076178
,-0.12868162522314344
,-0.122836238006633
,-0.11669192080765739
,-0.11027535927421983
,-0.10361401200002619
,-0.09673600542328263
,-0.0896700268242394
,-0.08244521582190423
,-0.07509105477473507
,-0.06763725849365373
,-0.060113663677155316
,-0.052550118478508594
,-0.04497637261373806
,-0.03742196841605823
,-0.029916133238090455
,-0.02248767359734303
,-0.015164871452996137
,-0.007975382993284473
,-0.0009461403025163142
,0.005896743734686414
,0.01252806694736032
,0.018923625479953972
,0.0250602971666886
,0.030916120380104505
,0.03647036807282529
,0.041703616750294346
,0.04659781013197382
,0.05113631727882325
,0.055303984986361895
,0.05908718426453386
,0.06247385074847406
,0.06545351890722777
,0.06801734994154816
,0.07015815328573333
,0.0718704016529202
,0.0731502395879665
,0.07399548551653813
,0.07440562730391292
,0.07438181136145756
,0.07392682536337712
,0.073045074660323
,0.0717425525003991
,0.07002680419141039
,0.0679068853610787
,0.06539331449414115
,0.06249801994673759
,0.05923428165926481
,0.05561666780868361
,0.0516609666602242
,0.04738411389630326
,0.04280411571736831
,0.03793996802492647
,0.03281157201173664
,0.02743964649713865
,0.021845637357585924
,0.016051624413015258
,0.010080226138777442
,0.0039545025808226004
,-0.002302143142013755
,-0.008666064359848772
,-0.015113471005529497
,-0.02162053000634977
,-0.02816346551940709
,-0.03471865861727765
,-0.04126274603353312
,-0.04777271758164706
,-0.05422601186651851
,-0.06060060991490382
,-0.06687512635948725
,-0.07302889782141748
,-0.07904206814705803
,-0.08489567016758212
,-0.09057170366368271
,-0.09605320923273435
,-0.10132433777194036
,-0.10637041530824407
,-0.11117800292414097
,-0.11573495154765367
,-0.12003045139495039
,-0.12405507587496811
,-0.12780081978706534
,-0.13126113166495781
,-0.1344309401430592
,-0.13730667424469642
,-0.13988627751516772
,-0.14216921594677095
,-0.14415647966692724
,-0.14585057838484736
,-0.14725553061641697
,-0.14837684673113594
,-0.1492215058889599
,-0.1497979269586424
,-0.15011593353242358
,-0.15018671317499288
,-0.15002277106690873
,-0.1496378782243951
,-0.14904701449870744
,-0.14826630657813117
,-0.1473129612354949
,-0.14620519408226926
,-0.1449621541078881
,-0.1436038442993195
,-0.14215103865105977
,-0.1406251958900145
,-0.13904837025218736
,-0.13744311965995173
,-0.13583241165863874
,-0.13423952748003098
,-0.13268796460768717
,-0.13120133822509372
,-0.1298032819319154
,-0.12851734811674478
,-0.12736690837625195
,-0.12637505437053895
,-0.12556449950314438
,-0.12495748181106253
,-0.12457566844570228
,-0.12444006211982069
,-0.12457090988808923
,-0.12498761462010033
,-0.12570864951456265
,-0.12675147599197342
,-0.12813246529006964
,-0.12986682407255687
,-0.1319685243462932
,-0.13445023796564534
,-0.1373232759855125
,-0.14059753310589423
,-0.14428143743157723
,-0.14838190575029872
,-0.15290430451169792
,-0.15785241666764688
,-0.1632284145122286
,-0.16903283863675192
,-0.1752645830918391
,-0.1819208868249857
,-0.1889973314380197
,-0.19648784528473906
,-0.2043847139048102
,-0.21267859676583853
,-0.2213585502613142
,-0.2304120568883896
,-0.23982506050553923
,-0.24958200754725204
,-0.2596658940497682
,-0.27005831831983307
,-0.28073953905670584
,-0.2916885387168401
,-0.30288309189047197
,-0.3142998384401623
,-0.32591436113301475
,-0.33770126748100043
,-0.3496342754876752
,-0.3616863029844456
,-0.3738295602257407
,-0.3860356453997646
,-0.3982756427002743
,-0.4105202225947983
,-0.4227397439161605
,-0.4349043573969976
,-0.4469841102611399
,-0.45894905148163184
,-0.4707693373121684
,-0.48241533669759945
,-0.49385773616916573
,-0.5050676438319637
,-0.5160166920552564
,-0.5266771384807826
,-0.5370219649705347
,-0.5470249741227635
,-0.5566608829940627
,-0.5659054136756895
,-0.5747353803838001
,-0.5831287727363417
,-0.5910648349034123
,-0.5985241403333
,-0.6054886617728692
,-0.6119418363185222
,-0.617868625252409
,-0.6232555684382426
,-0.6280908330710482
,-0.6323642565966642
,-0.636067383638273
,-0.6391934967898057
,-0.6417376411590142
,-0.6436966425662211
,-0.6450691193287514
,-0.6458554875846656
,-0.6460579601339907
,-0.6456805387996035
,-0.6447290003341991
,-0.64321087592406
,-0.6411354243640618
,-0.6385135990022284
,-0.6353580085752308
,-0.6316828720792259
,-0.6275039678425474
,-0.6228385769885687
,-0.6177054214978516
,-0.6121245970989233
,-0.6061175012362877
,-0.5997067563825595
,-0.5929161289790635
,-0.5857704443053872
,-0.5782954975935131
,-0.5705179617161577
,-0.562465291791596
,-0.5541656270586492
,-0.5456476903855596
,-0.53694068578528
,-0.5280741943168722
,-0.5190780687586818
,-0.5099823274433538
,-0.5008170476476421
,-0.4916122589316066
,-0.48239783682156623
,-0.47320339722995997
,-0.46405819200205495
,-0.4549910059752429
,-0.44603005593064643
,-0.43720289180957395
,-0.42853630055870945
,-0.42005621295769074
,-0.4117876137717256
,-0.4037544555589225
,-0.39597957644835263
,-0.38848462218976754
,-0.3812899727597968
,-0.3744146737920502
,-0.36787637308070203
,-0.3616912623876356
,-0.35587402476348684
,-0.35043778757213356
,-0.3453940813866884
,-0.34075280490305476
,-0.33652219599446703
,-0.3327088090075064
,-0.3293174983765279
,-0.3263514086100001
,-0.32381197067819245
,-0.3216989048078996
,-0.320010229665857
,-0.3187422778886975
,-0.3178897178936665
,-0.31744558188083544
,-0.317401299914636
,-0.31774673994980307
,-0.3184702536449019
,-0.3195587277849598
,-0.3209976411141645
,-0.32277112635937844
,-0.324862037206197
,-0.3272520199709667
,-0.32992158969486707
,-0.3328502103699754
,-0.3360163789920884
,-0.3393977131210998
,-0.3429710416168802
,-0.34671249820731187
,-0.3505976175346363
,-0.3546014333175916
,-0.35869857825928114
,-0.3628633853245001
,-0.3670699900056101
,-0.37129243319275246
,-0.37550476426247287
,-0.3796811439981317
,-0.38379594695690183
,-0.3878238629004275
,-0.39173999691014155
,-0.3955199678136958
,-0.399140004555557
,-0.4025770401529747
,-0.4058088028879445
,-0.4088139043964709
,-0.4115719243284071
,-0.41406349126433833
,-0.4162703595902566
,-0.4181754820462539
,-0.4197630776818347
,-0.421018694967969
,-0.42192926983430595
,-0.4224831784191555
,-0.42267028433978227
,-0.4224819803112684
,-0.42191122396333325
,-0.42095256772637524
,-0.41960218268022254
,-0.4178578762816127
,-0.4157191039093696
,-0.4131869741892717
,-0.4102642480838281
,-0.4069553317552929
,-0.40326626323346176
,-0.3992046929427525
,-0.39477985816574634
,-0.3900025515428748
,-0.38488508372988495
,-0.3794412403562141
,-0.37368623344843926
,-0.36763664750319175
,-0.3613103804135103
,-0.35472657947149006
,-0.3479055726879143
,-0.34086879568655853
,-0.33363871444702775
,-0.3262387441847134
,-0.31869316467054426
,-0.3110270323058222
,-0.30326608927893534
,-0.29543667014115693
,-0.28756560614759563
,-0.2796801277172049
,-0.271807765372104
,-0.2639762495214735
,-0.25621340945902055
,-0.24854707194526743
,-0.2410049597468021
,-0.2336145905043016
,-0.22640317629906268
,-0.21939752428481665
,-0.2126239387468182
,-0.2061081249444935
,-0.1998750950865926
,-0.1939490767793355
,-0.1883534242784342
