RIGOL:DG8:CSV DATA FILE
TYPE:Arb
AMP:2.0000 Vpp
PERIOD:1.00E+00 S
DOTS:100000
MODE:INSERT
Sample Rate:100000.00
AWG N:0
x,y[V]
,-0.05737256100517222
,-0.13275004606958382
,-0.1712823119315606
,-0.18675982259239568
,-0.24309809683095226
,-0.3719766534574478
,-0.5167908582526078
,-0.5720050524933812
,-0.4863765549245332
,-0.3249272970905728
,-0.2187176443998982
,-0.24344156501506525
,-0.34446786008078595
,-0.38613737354397654
,-0.28278547678423616
,-0.0870584337802341
,0.04987899063096706
,0.009381381898480673
,-0.1945267228264382
,-0.4342309528746539
,-0.5794583453781397
,-0.5912174159080054
,-0.5194386739211261
,-0.42771798301426567
,-0.33563621654560005
,-0.23516641061234034
,-0.14633240892724322
,-0.13124063646572495
,-0.2355757793416038
,-0.4170786169460502
,-0.5493340822663985
,-0.5183461731073312
,-0.32884571793622636
,-0.1142793103138843
,-0.030284760017294996
,-0.12470310700508876
,-0.30379649594107955
,-0.42440514823040726
,-0.4223015612236177
,-0.3556720365996196
,-0.32937512123811186
,-0.38258271512638997
,-0.4532657365146778
,-0.45010524035665056
,-0.35283786829961716
,-0.23695265141533722
,-0.20014320362256324
,-0.26900352988147397
,-0.38099734234887583
,-0.4548422148405656
,-0.4704785270001552
,-0.47414771008542883
,-0.5083533139385729
,-0.5490258630342612
,-0.5240876196396005
,-0.39711303381054663
,-0.2241922791363675
,-0.11477206949185335
,-0.1279614056491166
,-0.2094851901697801
,-0.24038503557433508
,-0.15667303504533558
,-0.022575374943074322
,0.020186163721038722
,-0.11567035819841111
,-0.37440383885812517
,-0.5974616094935837
,-0.655558041672053
,-0.5503294169089411
,-0.39699420236535277
,-0.3151370848723028
,-0.3362044199798749
,-0.40681064912003717
,-0.46432204566363633
,-0.49421011178597607
,-0.5127302783952093
,-0.5099180273412872
,-0.43400043285305795
,-0.24838001317771516
,-0.001908814899786545
,0.1756879500620425
,0.17060580718874815
,-0.009096868516841619
,-0.22438030740747603
,-0.31296216447977276
,-0.22064910609038244
,-0.0363593516946142
,0.09910914144166408
,0.12097976593329188
,0.08407356239169558
,0.08769286872173969
,0.16431034051502533
,0.24534501577792436
,0.23438336529133239
,0.1086253734984654
,-0.055724044745875057
,-0.15684589263155138
,-0.1610359973015263
,-0.12169005408999453
,-0.1102625651228148
,-0.1378215923284744
,-0.15143226265145157
,-0.1053572455007985
,-0.024557715626098882
,0.013822071604989272
,-0.035292057117288084
,-0.1268809792467863
,-0.16343010250696902
,-0.09689123728817721
,0.009913761971697667
,0.033296605948282175
,-0.0908817365785598
,-0.2938664376219273
,-0.42530740479083395
,-0.38637263745464134
,-0.2199330825958328
,-0.07213837313444782
,-0.06204539903849058
,-0.1813384753125012
,-0.31251202407876866
,-0.33828007050178427
,-0.23360755943094874
,-0.06134835199333831
,0.10480444294743939
,0.23931622529384744
,0.34905746956433464
,0.41755337221631805
,0.39015083640766973
,0.23115814367265078
,-0.006329331306238872
,-0.18596642448595785
,-0.18625390916010248
,-0.007900311748496416
,0.215759575996989
,0.3255368047818712
,0.26724133896106994
,0.1267859201908796
,0.03957273791186655
,0.0636354158995243
,0.13734697659348555
,0.1558380283005954
,0.08340048469522854
,-0.011596922184748566
,-0.029764695251266713
,0.05746219412406605
,0.1815267557641338
,0.24887102650482196
,0.2332382124026985
,0.19331083136289293
,0.20263106772097858
,0.27060785398903975
,0.3389499104931434
,0.3535245188732114
,0.3290389876319231
,0.332055612991875
,0.3983868942412677
,0.4765832142076904
,0.4666651126107344
,0.32265857940036996
,0.11391051885694242
,-0.025664561353144256
,-0.019309793714494657
,0.07754837716725045
,0.1267926150125014
,0.03906354283490883
,-0.13733210796239184
,-0.2555470234678803
,-0.20059015304933547
,0.011041886411817253
,0.25076612897219236
,0.3889228890313384
,0.3885446200782534
,0.30260752756256537
,0.19823355119312072
,0.09840411787548575
,-0.002206500542363842
,-0.08202421299853703
,-0.07880359136479126
,0.051836832181907294
,0.2650915241633654
,0.43114936222292016
,0.4322897260230154
,0.2697533647661215
,0.07424498513150196
,-0.00020912133607758215
,0.09394213213437853
,0.2639651937664653
,0.36876169621368327
,0.34681883012503173
,0.2591907394094899
,0.21324638913347982
,0.2498768149917393
,0.3076976772565163
,0.29487666103790267
,0.18960973293138905
,0.06514223242143383
,0.016684871704213348
,0.06863464239506074
,0.15704072117565873
,0.20037000399379049
,0.17967292158868775
,0.14363376495655408
,0.13827480445689372
,0.14366826689496962
,0.09191800478371051
,-0.04980502764171148
,-0.22296887039266036
,-0.31726321990324785
,-0.2745010544864527
,-0.15161847813020496
,-0.07167412788916942
,-0.10368186080469746
,-0.18871240394113434
,-0.18991062429753688
,-0.02378565398522311
,0.2517008729157795
,0.4776189237700619
,0.5261604307797795
,0.4020457479549885
,0.22471500104948536
,0.11849496178937494
,0.11942265332150778
,0.17792548317902207
,0.23391569772770976
,0.2738601136376556
,0.31341632577858664
,0.34062498089428717
,0.3007165607276449
,0.15361987243459416
,-0.05519808920285033
,-0.19879402233538537
,-0.16516075966301327
,0.0370210413598272
,0.2692384703380106
,0.37065414459681534
,0.28904689227587543
,0.11535514594869364
,-0.008036373763776125
,-0.01559577400997456
,0.037536635955126484
,0.05062179679352008
,-0.011198467091636587
,-0.08232183069094014
,-0.06942039941041436
,0.04765022706351248
,0.1909578883667148
,0.2582594616560279
,0.21691462737444767
,0.12282933885374019
,0.051146324866724
,0.017340822720695863
,-0.026977871250297755
,-0.12348222916343263
,-0.24418056364953006
,-0.3103387236265399
,-0.2769254056856783
,-0.19058078526156647
,-0.15172302419355416
,-0.2120930466480686
,-0.31273453634392057
,-0.33335268042877875
,-0.21215619414025966
,-0.01878881978873378
,0.0971567404892338
,0.039183483733959856
,-0.1462410744539124
,-0.3086256301210199
,-0.32446567042430924
,-0.19818858475296888
,-0.04456198505900741
,0.020287806834066145
,-0.029294450988170042
,-0.13280149874148497
,-0.22031544511150983
,-0.2710110118641308
,-0.29678784011844694
,-0.28588010536378067
,-0.18745383006915528
,0.03166950753564934
,0.3173921971256763
,0.5338482695698495
,0.5612499331459142
,0.4028289811695816
,0.19473874300852564
,0.09875783442609672
,0.17099296368373465
,0.32648330630179045
,0.42971983137758235
,0.42161831201353067
,0.3621108603161524
,0.3541557870708571
,0.4318125064554869
,0.5257682982306181
,0.5367189554830569
,0.4373588681746996
,0.298611449550746
,0.21723232318421326
,0.22306159385602967
,0.2608387311727301
,0.2597211156326088
,0.2117938535222139
,0.17531368996152927
,0.2027457645955956
,0.2762213774088859
,0.3248930701469139
,0.30809074896325245
,0.27248773215675115
,0.31402826729555655
,0.4759591767161596
,0.6879023558178026
,0.8167572222345336
,0.7883121676043526
,0.661909078679117
,0.580395422146301
,0.6380079497124196
,0.790784287687537
,0.895096011335041
,0.8376275176071941
,0.6348233996052428
,0.4135603354678642
,0.3004517303453751
,0.3285814243738593
,0.440862138562766
,0.5664550825194618
,0.6795933477179191
,0.7841202719605371
,0.8584352849483484
,0.8416383749953511
,0.6917644850895472
,0.45664289765435034
,0.2691686165122312
,0.24966677761967168
,0.3985784655106946
,0.585682430190112
,0.6561723937018538
,0.5606072640449705
,0.3890642159311258
,0.2796932273485579
,0.291290968119905
,0.3608048346784219
,0.3799496539451798
,0.3081823462535748
,0.20846725555262438
,0.17520690794698263
,0.23335357821634342
,0.3128738362911506
,0.32130185420137236
,0.23606102259650869
,0.12169232040922873
,0.05898931004982811
,0.06496035196689134
,0.08811789281316586
,0.07927453357565356
,0.05541346971130017
,0.0822780341092866
,0.1918024984538191
,0.3261004901453142
,0.3770945230439931
,0.2902136442037388
,0.1269621003722009
,0.015319869165671464
,0.028895262242196837
,0.11236560949503828
,0.13095143669604511
,0.001363320787977451
,-0.22020085756168545
,-0.3783638669993754
,-0.35024127034927544
,-0.1462486921199562
,0.10839932090323079
,0.28420750785977256
,0.34115571036488695
,0.32641170863803665
,0.2993921295683532
,0.27459641008278746
,0.23864723723967132
,0.20660669463972534
,0.23659288493326652
,0.37170390732701103
,0.5687093820095878
,0.7018140461485446
,0.6589840950432381
,0.44783101596052616
,0.20507625914410293
,0.08949089521733153
,0.15144828883071526
,0.2988319534476131
,0.3890778688522406
,0.35762137834569796
,0.26165508566537254
,0.20479223568169827
,0.22516422615052445
,0.2603280519997381
,0.21948402686192847
,0.08395128977611051
,-0.0682135318747066
,-0.13604669137043138
,-0.0894293868722772
,0.012336928871226685
,0.09036053731405172
,0.12565659640671623
,0.16391762722578743
,0.24538885408614075
,0.3421938300833118
,0.3772928065095481
,0.3087192636792935
,0.18712220203430516
,0.11729115169840278
,0.15505174530242294
,0.24462782956612583
,0.2675088379066287
,0.16200344373562262
,-0.003868563865856485
,-0.08364547389162709
,0.014973464656047167
,0.2408597682511954
,0.4390652786085628
,0.4824690190361112
,0.37323043257952626
,0.22550207039052508
,0.1565046568909644
,0.19450025621616113
,0.2826831845522552
,0.35535998867147023
,0.3958157494626773
,0.41934225269916137
,0.4163674643939752
,0.3367670685062938
,0.14653547306908965
,-0.10241124462207596
,-0.27736167441283577
,-0.2621404454982503
,-0.06348692208078714
,0.17956172879969398
,0.30335947912280176
,0.25115508797496144
,0.10847968594943969
,0.012412687617465492
,0.024229454113016635
,0.08633514592217702
,0.09776971021163448
,0.025723324468024025
,-0.06025153961865913
,-0.06168577196563242
,0.04696176171728335
,0.1924080479489351
,0.2754113612999601
,0.26404352275762266
,0.21236564018561646
,0.1912797972445596
,0.21020022196608376
,0.2137614614009327
,0.15350139918825081
,0.051925008576191124
,-0.01546067626274583
,-0.003954622896418846
,0.042576600921045864
,0.029324093925173773
,-0.08772288769595847
,-0.2408191826209342
,-0.30107769076815516
,-0.1995729792090486
,-0.0013507583590512888
,0.14532774121980538
,0.1417599538152877
,0.028903715777366324
,-0.05085957479824279
,0.01633601030290691
